Date,Close,High,Low,Open,Volume,TimeIndex
,META,META,META,META,META,
2023-01-06,129.4100799560547,129.7186233149653,125.44874680945031,128.36500247245965,27584500,2926
2023-01-09,128.86265563964844,132.3263266587046,128.6735445023442,130.54473025603667,26649100,2929
2023-01-10,132.36614990234375,132.814035916678,126.55354137061703,126.67297359118345,28684400,2930
2023-01-11,132.26663208007812,133.22213554460268,129.72859071504672,130.34569271415705,25423000,2931
2023-01-12,136.0687255859375,137.0341615247283,131.14193296237124,132.81406029325268,30757700,2932
2023-01-13,136.33743286132812,136.7455132270694,134.20747204800026,134.33686708767706,22423800,2933
2023-01-17,134.72503662109375,136.1085156239696,133.62024294345827,135.54118216295166,21147600,2937
2023-01-18,132.39602661132812,136.6061800387928,132.1770573846314,135.1729324412187,20215500,2938
2023-01-19,135.51133728027344,136.80524223737595,131.52015298010343,131.86851726412772,28625200,2939
2023-01-20,138.71621704101562,139.28355048775077,133.97855144399023,135.25254580936195,28688600,2940
2023-01-23,142.5979461669922,143.085637930656,138.0095703781944,138.63660481536394,27470100,2943
2023-01-24,142.46853637695312,144.31981181182078,140.69688748830902,141.02534129627708,21970200,2944
2023-01-25,140.83624267578125,142.49840710963068,139.65182237456102,140.55755733281322,26622000,2945
2023-01-26,146.60903930664062,146.8180457211265,142.6278027480745,143.72263368935285,25482100,2946
2023-01-27,151.02821350097656,152.4714087082204,146.69861269203298,147.54463153104425,35771900,2947
2023-01-30,146.37014770507812,150.4111000524141,146.26066310116065,148.70913006731004,28040100,2950
2023-01-31,148.2711944580078,149.17692936326716,146.82799933338794,147.25597494675876,29842100,2951
2023-02-01,152.40171813964844,152.85956698881722,146.37014767659468,147.33559867807605,55661000,2952
2023-02-02,187.88449096679688,196.23513317084434,179.31487955986577,182.51977587056913,150475700,2953
2023-02-03,185.65499877929688,195.8469690777729,182.03207438823733,182.60935546871306,76809700,2954
2023-02-06,185.1872100830078,189.80544373360888,184.64974984741363,185.6550065784378,42483800,2957
2023-02-07,190.7211151123047,192.8709863031072,183.5349825634411,184.7094551386282,47080700,2958
2023-02-08,182.5695343017578,189.93483048696228,182.06193214656355,189.10872214145795,36139100,2959
2023-02-09,177.08538818359375,185.7744321256041,176.43844336198575,185.2568823432022,37118800,2960
2023-02-10,173.33306884765625,178.05083931725062,172.53683373967021,175.52276095625143,33433600,2961
2023-02-13,178.5883026123047,180.15094517244654,174.99525137947225,177.38398711902897,31463200,2964
2023-02-14,178.6380615234375,180.65853765147932,175.05495810627266,176.32895245733712,24034600,2965
2023-02-15,176.32896423339844,177.35413139393586,174.50754675346582,175.59243003019583,25308900,2966
2023-02-16,171.63111877441406,175.02512674974767,170.98415869001545,171.9396621926784,25827500,2967
2023-02-17,172.06903076171875,172.36761132233053,168.90394013433823,169.4215050847497,24171300,2968
2023-02-21,171.27279663085938,177.33422557764814,171.07373784262953,173.49233173468545,34592600,2972
2023-02-22,170.31729125976562,171.94959760433574,168.8940065121616,170.2675379536797,22433200,2973
2023-02-23,171.23297119140625,172.87524032170427,168.58546052289745,171.19316550970734,20017800,2974
2023-02-24,169.59071350097656,169.91916731977852,166.8735239655202,167.84892261131276,19791300,2975
2023-02-27,168.74472045898438,172.30792933091362,168.2669762801912,171.0737556034301,19277000,2978
2023-02-28,174.119384765625,176.717142249163,171.0637783916742,171.09363645113456,46051100,2979
2023-03-01,172.60650634765625,177.01573366141542,172.23824683192723,173.771016199502,30998400,2980
2023-03-02,173.71128845214844,174.18903254694888,170.62582430147143,171.57138005511212,17352000,2981
2023-03-03,184.38099670410156,185.74456520713412,176.21946574438505,178.08068875943948,45877700,2982
2023-03-06,184.03265380859375,188.7703350321703,183.7738788997343,187.11811821575978,33209400,2985
2023-03-07,183.6444549560547,189.46701858054126,183.14680046463567,188.1133977563931,36701500,2986
2023-03-08,184.10232543945312,184.39095839607606,180.48934854659495,182.01217025459715,19432400,2987
2023-03-09,180.83770751953125,188.0437354729427,179.45422851848588,185.4758514347984,26582800,2988
2023-03-10,178.6679229736328,183.90325832210254,177.96126204950804,180.16088655594882,25665000,2989
2023-03-13,180.05140686035156,182.91790187644207,173.99994100648928,177.12521091650575,24728000,2992
2023-03-14,193.10989379882812,193.4084895940479,185.68488053972928,186.70010016859123,41642600,2993
2023-03-15,196.8223876953125,196.8522457553335,189.9447977091698,192.044900658186,42123600,2994
2023-03-16,203.96868896484375,204.79479734999595,195.17016006260434,197.32997901246466,50447100,2995
2023-03-17,194.6924285888672,200.95291662559214,194.51326503977762,199.61920597424466,50141100,2996
2023-03-20,196.88209533691406,198.42482751615233,192.7316581133867,197.54895062735395,25186300,2999
2023-03-21,201.21170043945312,202.59517954379874,197.02144225576916,202.2468152680923,31827000,3000
2023-03-22,198.87271118164062,206.39724563624534,198.73336851348913,201.55009512210543,28477800,3001
2023-03-23,203.32174682617188,206.90486575081258,201.20173353015846,201.88849925631558,27389700,3002
2023-03-24,205.0436248779297,206.60626747501993,202.59517296507255,204.21751649177017,27716400,3003
2023-03-27,201.88848876953125,204.89432642311226,200.41543559356643,203.84924885877598,18527200,3006
2023-03-28,199.73861694335938,200.08698119285827,196.97165894282725,199.21110435106297,19127300,3007
2023-03-29,204.38671875,204.75497823725493,201.5898875724017,202.6051070521332,18851100,3008
2023-03-30,206.86505126953125,207.11387855844876,201.8686102428606,202.4259809400818,22608300,3009
2023-03-31,210.94581604003906,211.17473288382774,205.80006974339463,206.26786624192704,25440300,3010
2023-04-03,212.07052612304688,212.4885541401174,207.22336027540834,207.86035751864137,17924600,3013
2023-04-04,213.71278381347656,215.22565798742045,211.54300194972922,212.3890208096772,21026400,3014
2023-04-05,210.4879608154297,214.18056419915374,208.95519150856262,213.14543424703638,19396600,3015
2023-04-06,215.0863037109375,215.92235971438376,207.6712387273477,208.26843026535886,26104400,3016
2023-04-10,213.74264526367188,214.64838025756657,209.67183438413997,213.70283957905806,16106100,3020
2023-04-11,212.8468475341797,215.00666636154685,212.40890911992813,214.46919096688868,16710100,3021
2023-04-12,212.9961395263672,215.8228136209453,211.5828024790781,213.83219549453068,18972200,3022
2023-04-13,219.3163604736328,220.11259558285633,214.67821654507077,214.71802222564747,23310400,3023
2023-04-14,220.45101928710938,221.06810607273064,216.52949898072916,216.85795280807292,21591200,3024
2023-04-17,217.83335876464844,219.9434092793781,216.11147820663248,218.75898897403798,15481900,3027
2023-04-18,216.86788940429688,219.40593053219777,215.1957774816206,218.87841794798126,12281000,3028
2023-04-19,214.6881866455078,216.31054546546787,211.93117597017783,212.46865143110782,15898100,3029
2023-04-20,212.07052612304688,215.73325647483384,211.7719303430787,212.47859132888405,16475400,3030
2023-04-21,211.89134216308594,212.4089071193459,208.5968716512829,209.22392121007456,17717200,3031
2023-04-24,211.79180908203125,212.91651318444914,209.72157959330661,212.67763354165274,15750900,3034
2023-04-25,206.576416015625,210.26900443754622,206.15838799732518,209.83108117114566,19198200,3035
2023-04-26,208.417724609375,213.10563726845726,207.90017479939294,211.50318897041646,41992700,3036
2023-04-27,237.44091796875,240.55624006896562,235.65932150091436,238.76468079109065,71196500,3037
2023-04-28,239.19268798828125,239.302157408545,234.64411815351386,237.88882032208997,39554000,3038
2023-05-01,242.0392608642578,242.85542162022017,235.3507976508865,237.50065377540756,29143900,3041
2023-05-02,238.1177520751953,243.77110041454424,237.86892480278289,242.0392571311576,24350100,3042
2023-05-03,235.91812133789062,240.6159816358931,231.65819948605633,238.34667803957808,34463900,3043
2023-05-04,232.42459106445312,237.08263047842968,231.83734713856848,234.95266955894937,17889400,3044
2023-05-05,231.68804931640625,233.57913051710213,228.77180096550416,231.15058908887747,26978900,3045
2023-05-08,232.17575073242188,234.51471793178555,229.18982352600867,230.3344228802493,16400500,3048
2023-05-09,232.2752685546875,234.77350399447775,229.99601750847725,230.37423980806227,16865600,3049
2023-05-10,231.9866485595703,235.6394311610159,229.63771845877667,235.06215005629753,19119000,3050
2023-05-11,234.6839141845703,237.09257544998172,231.21029532036715,231.9567771077636,20449000,3051
2023-05-12,232.71322631835938,235.84845920450806,230.36429615334117,235.62948997993087,16155300,3052
2023-05-15,237.73953247070312,239.13295913720881,234.22609255917436,235.8086303848226,20653200,3055
2023-05-16,237.69970703125,238.51585252887566,234.4151842335425,234.68390673368185,18163800,3056
2023-05-17,241.35252380371094,242.69618205809556,237.0229228805313,237.3314662903408,21193100,3057
2023-05-18,245.6920623779297,245.93092684694426,240.05860911308702,240.16809372378933,22943300,3058
2023-05-19,244.4877166748047,247.52341234256357,242.26818172538563,246.30913407546,21599800,3059
2023-05-22,247.15518188476562,252.3805550589894,243.970180371659,244.25882853755053,27738500,3062
2023-05-23,245.5825653076172,250.4297156168021,245.49297594907011,245.6522290451414,17748100,3063
2023-05-24,248.04098510742188,248.41919223447994,243.80095866239202,244.12941248469795,17724300,3064
2023-05-25,251.50466918945312,254.42091768179606,248.00117676182518,252.21133017450006,22371400,3065
2023-05-26,260.8108215332031,261.0795440723746,251.5245852215198,251.74353926510716,25727200,3066
2023-05-30,261.2885437011719,267.3897935706732,260.0643329023369,264.0057485798782,23816500,3070
2023-05-31,263.478271484375,263.75695686533106,257.2376932888084,258.7804105093814,25473700,3071
2023-06-01,271.3311767578125,272.7146708722513,264.64272931776173,264.65266175333346,25609500,3072
2023-06-02,271.3311767578125,274.0583441211411,269.84817604113204,271.380960433354,19405300,3073
2023-06-05,270.1169738769531,274.27735897392324,268.29554106155626,269.03206013749497,20742900,3076
2023-06-06,269.8481750488281,275.27262132556086,268.42489044849475,268.8727916546178,19419000,3077
2023-06-07,262.36346435546875,272.9634993681727,261.5671989129693,270.39561545536134,26163600,3078
2023-06-08,263.3388671875,266.3944734012991,257.6656235664066,259.39745167318773,20899400,3079
2023-06-09,263.7071533203125,266.69308056511954,260.47239880510483,261.2487386737778,16938500,3080
2023-06-12,269.778564453125,270.4752930892347,264.0853942354968,265.9167900147975,15442500,3083
2023-06-13,270.0472717285156,274.42662568433303,267.82772150543565,273.5905696870389,16164000,3084
2023-06-14,272.0677795410156,273.7000708561892,267.0613754128991,270.6146365943806,19175100,3085
2023-06-15,280.5079345703125,282.65780575077775,270.1467941493796,271.02264059378706,25973500,3086
2023-06-16,279.6818542480469,286.49972758840875,278.81594019978445,283.414263334987,43102500,3087
2023-06-20,282.9962158203125,283.4640123003581,274.92427380491404,277.4225093020109,20701600,3091
2023-06-21,280.31884765625,282.6677623694573,277.05420490324326,282.1999659139394,20556200,3092
2023-06-22,283.54364013671875,283.9218624264393,276.48690278855537,277.77082956228554,17563100,3093
2023-06-23,287.3756408691406,288.3112339621304,277.6415179516829,280.18950711467687,50988400,3094
2023-06-26,277.16375732421875,288.43066488756347,276.29784317017567,287.34578149202684,24232700,3097
2023-06-27,285.7034912109375,287.99272057556743,279.33351846154636,280.6871547564066,26108300,3098
2023-06-28,283.9517517089844,288.19174797067035,282.7275105377967,283.4839552004256,16722100,3099
2023-06-29,280.2093811035156,285.2257476763586,279.37332507044584,283.16545046570934,15395700,3100
2023-06-30,285.6338195800781,287.69408635507347,283.0858306861351,283.42423213890936,19676000,3101
2023-07-03,284.67828369140625,288.0424331420296,283.51378911198844,285.35511693031197,8629300,3104
2023-07-05,292.9891662597656,296.72157578416954,285.0167297958224,286.3006871770568,33865500,3106
2023-07-06,290.6202697753906,296.72151890155914,289.94346693457334,294.50199923617,47600500,3107
2023-07-07,289.16717529296875,294.81059171695284,287.30595198342843,290.809429367597,25546200,3108
2023-07-10,292.72039794921875,296.73149220943253,285.7034509156094,294.16357784839363,37058300,3111
2023-07-11,296.8907775878906,298.7718961039844,290.53073748119385,292.5213557994952,27585900,3112
2023-07-12,307.888916015625,307.99841581227344,298.69226957179035,300.3345235261289,36677100,3113
2023-07-13,311.93988037109375,314.7565922261374,308.83452032437634,312.1488868118921,30281000,3114
2023-07-14,307.421142578125,313.40296048942173,305.91821599156407,310.32745875803425,22576000,3115
2023-07-17,309.1628723144531,310.2477554640629,303.2805925633465,306.09733400288263,25323100,3118
2023-07-18,310.5862121582031,312.7261511581507,306.1769998560628,309.42171744719434,20764600,3119
2023-07-19,314.5276184082031,317.1850765265231,309.06335114209935,311.5615865440377,21763700,3120
2023-07-20,301.1009216308594,314.05986656964814,300.8023410271928,312.02942734143886,23836900,3121
2023-07-21,292.87969970703125,304.02714470488866,289.83405593512015,303.14133529708727,42089700,3122
2023-07-24,290.2420654296875,296.1243457210145,286.9475948140285,294.3925176464592,24915700,3125
2023-07-25,293.0886535644531,296.9006738143323,290.4908811811979,293.80527728661787,19585600,3126
2023-07-26,297.1694641113281,300.35443520853624,290.5307386288225,299.7771692586956,47256900,3127
2023-07-27,310.2478332519531,323.823865802108,308.38660984172196,323.59493374317935,64229200,3128
2023-07-28,323.95318603515625,324.66980973407146,312.7758549689372,315.3935225132305,39220300,3129
2023-07-31,317.1054992675781,324.13237939236495,316.100227312594,322.1716191642379,25799600,3132
2023-08-01,321.1961669921875,322.61948198267146,313.1839414897262,316.05043634198404,22817900,3133
2023-08-02,312.8355712890625,316.8964490437781,309.19273668166954,316.5082639516628,20461100,3134
2023-08-03,311.72088623046875,314.4679493022101,308.47616856598734,308.47616856598734,15180200,3135
2023-08-04,309.27239990234375,316.916366310776,308.74488730741234,313.48253785122665,17600200,3136
2023-08-07,315.0750427246094,315.5826600797192,309.00365120796704,311.760676823609,16236500,3139
2023-08-08,311.1734619140625,316.3988348621986,308.6553006481801,312.92518533349585,15183500,3140
2023-08-09,303.77825927734375,312.158774639815,301.42934455604046,311.41229287042137,19955800,3141
2023-08-10,304.3057556152344,310.87480091040777,302.4445326960594,306.49544750509864,14358900,3142
2023-08-11,300.2250671386719,303.29060596157103,298.95104226487763,301.15069736001476,13967800,3143
2023-08-14,304.7536926269531,304.77358787395633,296.8509360242171,299.5681407740844,15641900,3146
2023-08-15,300.5335693359375,305.7887997220303,298.62256266171255,304.70391654022484,11623600,3147
2023-08-16,292.9095153808594,299.6676421119351,292.8995525703216,298.7917956428592,18547700,3148
2023-08-17,283.752685546875,294.6612654651381,283.61335805879924,291.6753379770627,23950100,3149
2023-08-18,281.9212646484375,284.3498209556803,273.0928789790184,277.7210595965096,34061200,3150
2023-08-21,288.5401306152344,289.1373222093127,280.52790371583114,282.12040450856455,20181500,3153
2023-08-22,286.2508850097656,291.5260107541378,285.4048662537456,291.17764651643296,12999900,3154
2023-08-23,292.8597412109375,296.0049216263318,286.320583478428,287.14667667048064,18287000,3155
2023-08-24,285.4049072265625,298.0552783933872,285.29543779653994,297.0997900858898,18360900,3156
2023-08-25,284.1607360839844,287.0371938415798,274.73515808891875,284.787785650487,23701400,3157
2023-08-28,288.8984069824219,290.08282715075666,284.45930686646926,286.64899886870694,14239300,3160
2023-08-29,296.59210205078125,297.74666406899206,286.82812375497366,287.2262412570833,20844500,3161
2023-08-30,293.7156982421875,296.8907364498901,292.05351881197504,295.7759952060109,17717000,3162
2023-08-31,294.50201416015625,299.68756588991215,294.2730821401518,294.41240961471203,17229900,3163
2023-09-01,294.98974609375,300.3245888357522,293.08870187335276,297.96571088735953,12819800,3164
2023-09-05,298.74200439453125,299.976208267469,294.12378621095934,295.6266822173848,14956000,3168
2023-09-06,297.7666320800781,301.877233083243,294.27308747477696,300.29469528432116,15418100,3169
2023-09-07,297.26898193359375,305.60964666787106,290.84922609591115,296.60211147258366,33748700,3170
2023-09-08,296.49267578125,303.818137002805,295.3878667610834,297.8164236686357,17548000,3171
2023-09-11,306.11724853515625,307.5903168617687,299.8667089253806,299.9961039615966,19489300,3174
2023-09-12,300.24493408203125,307.2120974880503,298.8216494189486,304.89301037322764,13480400,3175
2023-09-13,303.62896728515625,305.73901754816256,299.9065212692648,300.9416207807338,13210900,3176
2023-09-14,310.2577209472656,311.40232021593397,303.59910134482067,305.3010712203956,19343100,3177
2023-09-15,298.9012756347656,310.5364415310595,297.3485958570642,310.14825639942245,28106400,3178
2023-09-18,301.13079833984375,302.17589126624904,296.4030794509802,296.7912646342121,14234200,3181
2023-09-19,303.6389465332031,304.7337925896252,298.40361108349,301.0610996761498,15924400,3182
2023-09-20,298.2643127441406,306.6149408970922,298.0254178884066,303.6190505715031,19379500,3183
2023-09-21,294.3428039550781,298.8515534667162,291.89432142600464,294.31294589372,21300500,3184
2023-09-22,297.6770324707031,303.94749802972694,296.87083452909513,297.89600168783267,25369600,3185
2023-09-25,299.4188232421875,299.5382858487245,292.3222948724247,294.2531969567264,18987000,3188
2023-09-26,297.5575866699219,298.89129715910343,294.62144318141753,296.26369704779074,19417200,3189
2023-09-27,296.3433532714844,299.8866516148527,285.4447356905557,299.0406630893028,36429800,3190
2023-09-28,302.5341491699219,304.8930269053858,295.30822567161914,297.537708362619,22167100,3191
2023-09-29,298.80169677734375,309.18279239810414,297.955678079663,305.93807544262194,25356600,3192
2023-10-02,305.3807373046875,305.7390339915228,300.2150807818553,301.31985927401985,16265600,3195
2023-10-03,299.5283508300781,305.3309900577834,298.23446102955893,302.8327846391416,17362300,3196
2023-10-04,304.14654541015625,305.46036072928314,297.09977025429816,297.32870228509904,16880500,3197
2023-10-05,303.3602600097656,304.77358187976694,298.0950665235925,303.20100691360363,19130000,3198
2023-10-06,313.9503479003906,314.82622478441607,299.4984704372424,300.02598305497264,21784000,3199
2023-10-09,316.8666076660156,318.8273679142384,310.3573076688873,311.034110603699,22503700,3202
2023-10-10,320.3302307128906,323.13700925831,316.66750104514244,317.6229891379422,19038000,3203
2023-10-11,326.2822265625,327.2974308789376,321.4350762523211,321.49479236655725,22036300,3204
2023-10-12,322.639404296875,328.9894812698115,321.176298692219,326.4613876290649,20530500,3205
2023-10-13,313.21380615234375,323.52519329038796,310.9046818754924,322.0123344750827,21341000,3206
2023-10-16,319.64349365234375,320.31036407708376,314.03989887039273,317.14528860458284,16536100,3209
2023-10-17,322.4801025390625,322.87822004756026,315.8115203676538,316.6873971110003,16387800,3210
2023-10-18,315.4831237792969,324.4110475402622,314.07973431610037,319.88240332612423,16851000,3211
2023-10-19,311.3426208496094,320.38004401439065,310.28759568876893,318.3794631082584,18709200,3212
2023-10-20,307.2021789550781,313.8209790698875,305.0324121857624,312.6664471256916,22287400,3213
2023-10-23,312.5370178222656,315.8712789822451,305.81868144861016,308.048164095756,17796800,3216
2023-10-24,311.0838317871094,316.8566425084314,309.17285541857785,315.29400000826496,19525500,3217
2023-10-25,298.12493896484375,309.42170353150215,297.43817324331945,308.5458266475626,42192500,3218
2023-10-26,286.99737548828125,293.6161747076541,278.0893471906022,293.6161747076541,66684100,3219
2023-10-27,295.33807373046875,297.9059577876648,291.59570187635046,293.09862830435657,29596300,3220
2023-10-30,301.2402648925781,307.94863870811275,297.6471831390327,297.68700400906636,28435100,3223
2023-10-31,299.8567199707031,302.2554182134435,295.467403804469,301.88715875750415,19434200,3224
2023-11-01,310.38714599609375,311.27295529207805,300.4340550895294,300.4340550895294,20434600,3225
2023-11-02,309.4117736816406,317.3244941641721,306.8836797472146,315.81160470368394,21631800,3226
2023-11-03,313.1242370605469,314.06976244503664,309.5610136079949,311.08383525826935,16754100,3227
2023-11-06,314.318603515625,316.8367343387527,312.9749605221039,314.4977822392614,12887700,3230
2023-11-07,317.3244323730469,319.4941987695334,313.6417768106701,315.5726787596671,14055600,3231
2023-11-08,318.2799377441406,319.8226546749476,313.4029293062361,316.64764664068247,13609700,3232
2023-11-09,319.04632568359375,322.65930264250363,317.3045347267746,317.92165189456364,16103100,3233
2023-11-10,327.227783203125,327.5562522372138,317.96145730803715,318.4392166419731,19096200,3234
2023-11-13,327.6457824707031,330.77103703454463,324.17216367099354,324.6698181866847,16908900,3237
2023-11-14,334.7323913574219,336.5140030999855,331.76635938999215,332.9707052359157,17179400,3238
2023-11-15,331.1492614746094,336.8125723298676,328.4718777328685,336.34477586710636,14531200,3239
2023-11-16,332.6223449707031,333.0104997184818,324.84898346025403,327.82494789944064,18932600,3240
2023-11-17,333.4684143066406,333.92624804949924,327.80510233450565,328.71083738249223,14494400,3241
2023-11-20,338.375244140625,340.2663254015602,332.6223586182126,333.31908715486327,16960500,3244
2023-11-21,335.3992614746094,338.30554695046993,334.32431066891235,336.7429044200972,12027900,3245
2023-11-22,339.8880615234375,341.31137648148615,336.9917086814065,337.618758212851,10702700,3246
2023-11-24,336.64337158203125,340.2563177115166,335.190198582907,338.5344525935375,5467500,3248
2023-11-27,333.1299743652344,338.3055635607188,332.6323198056057,334.60301242210414,15684500,3251
2023-11-28,337.3998107910156,337.78799590674,331.8360367532549,331.8360367532549,12637200,3252
2023-11-29,330.6417236328125,338.3055861378964,329.2283712243989,338.09657971374276,16024500,3253
2023-11-30,325.6153564453125,331.9355751199318,320.8876383588967,330.3331420956273,23146400,3254
2023-12-01,323.29632568359375,325.32673448183385,319.2553729609138,323.95323336811543,15264700,3255
2023-12-04,318.5187683105469,319.3548242074142,312.188617788086,315.801594239333,19037100,3258
2023-12-05,316.79693603515625,320.37009199258137,313.9105457738759,317.48370173130104,16952100,3259
2023-12-06,315.96087646484375,320.7383478517337,315.5527961011568,320.4198416594284,11294300,3260
2023-12-07,325.0580139160156,326.70026795006095,316.27937986205325,316.27937986205325,15905100,3261
2023-12-08,331.1891174316406,331.6071606365716,321.48485328450766,321.5744274624733,14077500,3262
2023-12-11,323.7541198730469,328.34251029334774,318.49888941271394,327.8547882143282,25802500,3265
2023-12-12,332.6521911621094,332.90101842405295,323.0375021156789,323.0773229824279,18485500,3266
2023-12-13,333.16973876953125,336.7827154494074,331.07961408230966,332.36354087602086,16353300,3267
2023-12-14,331.6071472167969,333.1299689294354,327.0983981951085,332.2839501169866,19607300,3268
2023-12-15,333.34893798828125,337.0713843119748,329.6662821591047,330.43265923327004,30001600,3269
2023-12-18,343.00341796875,345.92962915941496,335.43906271651696,335.89692677315173,18993900,3272
2023-12-19,348.7164611816406,351.9412831305354,343.50105152427335,343.95888517850096,17729400,3273
2023-12-20,347.6415710449219,353.29491960262146,346.1585701638808,347.0145214343162,16369900,3274
2023-12-21,352.4289855957031,354.7381099321862,347.5718724653155,351.324207105706,15289600,3275
2023-12-22,351.7322998046875,355.5244250713496,349.57246567835153,353.9119988039421,11764200,3276
2023-12-26,353.1654968261719,355.3054355830845,351.79199585176616,353.32474991909316,9898600,3280
2023-12-27,356.1514587402344,357.3159838070823,353.643290624348,354.3997352959561,13207900,3281
2023-12-28,356.63916015625,360.2023533310822,356.13154280090816,358.01269155934705,11798800,3282
2023-12-29,352.29962158203125,358.3112974100839,350.1696757754612,357.3060254392007,14980500,3283
2024-01-02,344.6656188964844,351.5033879930597,338.4150785617212,349.67202277628337,19042200,3287
2024-01-03,342.8541259765625,346.31781257010687,341.57016873615214,343.3617433360226,15451100,3288
2024-01-04,345.4917297363281,346.51689701246113,341.7891782427788,342.8840244538011,12099900,3289
2024-01-05,350.2990417480469,351.8417586673994,344.6357306708017,345.3622868572737,13920700,3290
2024-01-08,356.97760009765625,357.2961063304307,350.3985905134255,353.0361841839577,13890200,3293
2024-01-09,355.7533264160156,358.94829051539614,353.6930292770335,354.7281592519616,13463900,3294
2024-01-10,368.7321472167969,371.19056180026377,357.39556248845037,358.48047608905665,22117200,3295
2024-01-11,367.9359130859375,371.031309678701,361.2275093758464,370.3843648654452,17205400,3296
2024-01-12,372.7333068847656,375.29125864223346,367.8065449091673,368.42363171070525,19295700,3297
2024-01-16,365.7362976074219,373.848061234858,365.5073959388904,371.89726377447624,15306900,3301
2024-01-17,366.6419982910156,366.8112141981391,356.9277720205774,364.5817012204381,12724800,3302
2024-01-18,374.3656005859375,375.08222432217764,369.2099069589327,369.74735198029634,16354300,3303
2024-01-19,381.6512451171875,382.5569495703824,376.1969409064504,377.22210795319336,21470100,3304
2024-01-22,379.9891052246094,388.518911461999,379.3720184453727,386.13017570793755,17680500,3307
2024-01-23,383.39306640625,386.5581419630543,380.2876765893463,382.81577013523196,15506100,3308
2024-01-24,388.8672790527344,394.2916954444642,385.99082116267186,388.17055053021846,15698500,3309
2024-01-25,391.33563232421875,393.63479396036314,383.8509186801979,388.33977252906254,15091100,3310
2024-01-26,392.2911682128906,394.92873142081856,389.7531116217552,392.50017463234997,13163700,3311
2024-01-29,399.13885498046875,401.0398990570443,391.2560237081431,393.137142162557,18742400,3314
2024-01-30,398.183349609375,404.4537846871412,397.69565787815975,401.6967894599853,18614700,3315
2024-01-31,388.3099060058594,396.1330209350547,385.2841578436275,387.17523905461377,20180800,3316
2024-02-01,392.9281311035156,398.6213004548262,391.20623540021666,392.0920750920618,29727100,3317
2024-02-02,472.7618103027344,483.6803512041201,450.88493800970434,457.44402064858747,84615500,3318
2024-02-05,457.2549743652344,469.68637576902626,457.06586319921274,467.6758622466783,40832400,3321
2024-02-06,452.5869445800781,464.9287710564939,450.8750117531467,461.823411597042,21655200,3322
2024-02-07,467.3871765136719,469.3081157041575,454.04007841203037,455.85154818594935,23066000,3323
2024-02-08,467.7952575683594,468.38248626803585,462.84857033186177,466.1231456396784,18815100,3324
2024-02-09,465.9140930175781,471.36839740825224,465.2771110364075,470.73141542708163,18413100,3325
2024-02-12,466.7004089355469,476.9023267300807,464.39128464243504,465.99374801266606,19382000,3328
2024-02-13,457.96160888671875,465.69517987553485,452.95520543085865,454.72685437772867,20916600,3329
2024-02-14,471.0599365234375,471.88602979392255,463.90366095213113,465.73502623349873,16858400,3330
2024-02-15,481.75946044921875,486.32792555423873,470.00486245718605,473.05050586053267,24212300,3331
2024-02-16,471.0997314453125,476.71325922417026,467.00899506775255,475.8672403766746,23306500,3332
2024-02-20,469.53704833984375,473.94626017906677,464.37139189635786,467.51657216609806,18015500,3336
2024-02-21,466.3287658691406,467.2952412517482,460.11145725084464,464.8043284518988,12977100,3337
2024-02-22,484.3630065917969,488.20896156578334,474.3296019984396,478.49440112549854,21625800,3338
2024-02-23,482.2706298828125,492.5630686643995,480.5967437022228,486.27600690207765,18374300,3339
2024-02-26,479.9889221191406,484.3729529627836,478.8530816963061,481.71264471932983,12101400,3342
2024-02-27,485.2796325683594,485.4988341169133,478.1755746135247,478.2353540897984,10809600,3343
2024-02-28,482.2606201171875,489.26506548655226,480.99524739875187,483.2370688521899,12715500,3344
2024-02-29,488.3484802246094,489.912780885833,480.8557944621383,486.66462060447867,17732000,3345
2024-03-01,500.47418212890625,502.4171062542749,490.0621849829961,490.3212192348352,16273600,3346
2024-03-04,496.379150390625,502.586516144982,494.6155950432643,501.1716642705007,12324100,3349
2024-03-05,488.4381103515625,493.7786127996676,486.11659300084636,493.20073440898324,15325300,3350
2024-03-06,494.2867431640625,501.1417397001386,492.4932982034921,495.8211538833542,11757900,3351
2024-03-07,510.3282470703125,517.9603770393106,499.55754268597104,501.45063030973444,18586400,3352
2024-03-08,504.1109313964844,521.666879485072,497.534915695739,512.3209700396873,18575200,3353
2024-03-11,481.83221435546875,495.51231867269087,474.2698065924255,495.2034479118539,20428300,3356
2024-03-12,497.9335021972656,500.48419464342277,482.96810803510033,491.4671018638421,15448200,3357
2024-03-13,493.7686767578125,499.1590157815925,489.24517053555513,493.5893383312873,12090700,3358
2024-03-14,490.0422668457031,499.52768269849116,486.38562370950075,498.4416483149513,12620000,3359
2024-03-15,482.3403625488281,490.04224549611934,479.5505219579901,487.2325189558485,29141700,3360
2024-03-18,495.173583984375,495.6119871013144,485.04053660448955,490.12200516417676,11755300,3363
2024-03-19,494.4362487792969,494.8248457959366,479.53063415254,486.39560485995696,10903100,3364
2024-03-20,503.6824951171875,506.35277680404414,493.37014023346006,497.68438791493736,11711100,3365
2024-03-21,505.91436767578125,513.1678741926243,504.1707286998775,512.8391174856022,9712500,3366
2024-03-22,507.72772216796875,508.1163191581985,502.5067786929755,505.1571135489534,8117000,3367
2024-03-25,501.19158935546875,505.3763351694112,498.4216954406482,503.95154029526157,8380600,3370
